,0,1,2,3,4,5,6,7
1048,0.4443567395210266,0.5167791247367859,0.39520618319511414,0.5623427629470825,0.46077996492385864,0.45072630047798157,0.4692852199077606,6
1049,0.47774967551231384,0.4728429615497589,0.43159911036491394,0.4926338195800781,0.5364571809768677,0.43950968980789185,0.4583680331707001,4
1050,0.5182607173919678,0.46153467893600464,0.4995708167552948,0.41464000940322876,0.5302911996841431,0.3760664165019989,0.4674316346645355,2
1051,0.4082929193973541,0.9776954054832458,0.4800370931625366,0.3836953938007355,0.019967325031757355,0.08853276818990707,0.6915218830108643,3
1052,0.4171428382396698,0.15416523814201355,0.47816380858421326,0.607059121131897,0.7016675472259521,0.7538949251174927,0.3860796093940735,5
1053,0.4702611565589905,0.20864711701869965,0.5193816423416138,0.5274381637573242,0.6107801795005798,0.6269491314888,0.4319002628326416,4
1054,0.47183850407600403,0.24301248788833618,0.5179935693740845,0.4778766632080078,0.6306737661361694,0.6196850538253784,0.4178659915924072,5
1055,0.3886951506137848,0.8147493004798889,0.5070685744285583,0.5931819081306458,0.19816651940345764,0.2530592083930969,0.5566906929016113,0
1056,0.4322470724582672,0.3390676975250244,0.4542541205883026,0.600587010383606,0.5253438353538513,0.6111236810684204,0.428820937871933,1
1057,0.5390998721122742,0.43228840827941895,0.5405444502830505,0.4243331253528595,0.5131293535232544,0.394837349653244,0.4839952886104584,2
1058,0.5072863698005676,0.49120035767555237,0.5232192873954773,0.44579434394836426,0.43073657155036926,0.4163055717945099,0.48451951146125793,1
1059,0.43637678027153015,0.5251407623291016,0.4832560420036316,0.47813719511032104,0.38237133622169495,0.4183301627635956,0.4756508767604828,6
1060,0.5565581917762756,0.614238440990448,0.4984605014324188,0.346316397190094,0.4699428081512451,0.2757912576198578,0.5050431489944458,6
1061,0.4499013125896454,0.3297366797924042,0.4371100962162018,0.5776801705360413,0.5246803164482117,0.5898082852363586,0.442935585975647,4
1062,0.5435211658477783,0.8396942615509033,0.4077616333961487,0.37761053442955017,0.19536250829696655,0.1759112924337387,0.5730262994766235,6
1063,0.4918658137321472,0.3071809709072113,0.4611011743545532,0.5441437363624573,0.5588654279708862,0.5708816647529602,0.4567549526691437,4
1064,0.5033482909202576,0.9112957119941711,0.43790626525878906,0.4017820656299591,0.10951334238052368,0.14319579303264618,0.6164504885673523,1
1065,0.4347400963306427,0.8610942363739014,0.5777403712272644,0.45680174231529236,0.0557536780834198,0.2068626433610916,0.605231523513794,2
1066,0.5714824199676514,0.5746288299560547,0.4752254784107208,0.38244789838790894,0.4245183765888214,0.30482691526412964,0.4969233572483063,4
1067,0.5482864379882812,0.6543288230895996,0.492181658744812,0.3400784432888031,0.46871790289878845,0.25561806559562683,0.5032387971878052,6
1068,0.5623008608818054,0.5221794843673706,0.41076067090034485,0.4726734459400177,0.40446826815605164,0.39922598004341125,0.48882490396499634,6
1069,0.43412771821022034,0.3049473166465759,0.5083392262458801,0.5533010363578796,0.5634170174598694,0.6006425023078918,0.4263545572757721,5
1070,0.39880672097206116,0.8325908780097961,0.8222666382789612,0.40701133012771606,0.061301685869693756,0.18300692737102509,0.6066717505455017,6
1071,0.3403848707675934,0.2232189178466797,0.46382126212120056,0.7310563921928406,0.5679118037223816,0.7711418271064758,0.4004051983356476,5
1072,0.47033634781837463,0.33095598220825195,0.5024320483207703,0.49674099683761597,0.5777643918991089,0.5175148844718933,0.45489701628685,2
1073,0.3725601136684418,0.291364461183548,0.4869611859321594,0.6551132798194885,0.4621117413043976,0.6693236827850342,0.43702268600463867,3
1074,0.4845002293586731,0.45966705679893494,0.4659833014011383,0.4581398069858551,0.5720641016960144,0.4504223167896271,0.44549739360809326,4
1075,0.4868878126144409,0.3576095998287201,0.46277543902397156,0.48385652899742126,0.5737026333808899,0.5115709900856018,0.44922569394111633,3
1076,0.3279869556427002,0.9863401651382446,0.7923293709754944,0.32847845554351807,0.0077709113247692585,0.06007848307490349,0.7078205943107605,1
1077,0.5440226197242737,0.44727620482444763,0.4324975311756134,0.4415675699710846,0.44493573904037476,0.447078675031662,0.4769226014614105,6
1078,0.49466994404792786,0.9422041177749634,0.6393940448760986,0.28475823998451233,0.041682831943035126,0.10317414999008179,0.6347554922103882,6
1079,0.49639061093330383,0.4877859055995941,0.5264463424682617,0.47607582807540894,0.4019741714000702,0.4135836064815521,0.47474566102027893,6
1080,0.5133488178253174,0.46904733777046204,0.4803236722946167,0.4191473722457886,0.5519135594367981,0.4011586010456085,0.45972463488578796,2
1081,0.32312077283859253,0.7872645854949951,0.7805202007293701,0.5481057167053223,0.09587497264146805,0.34992673993110657,0.5524839758872986,2
1082,0.5100731253623962,0.9003065228462219,0.4933045208454132,0.4033178687095642,0.1332935392856598,0.13591523468494415,0.6245895028114319,1
1083,0.46850070357322693,0.2480423003435135,0.4772374629974365,0.540903627872467,0.6411813497543335,0.6338000893592834,0.4218027889728546,3
1084,0.4227255880832672,0.3922598659992218,0.5181093811988831,0.6077379584312439,0.4294527769088745,0.533138632774353,0.4350068271160126,5
1085,0.5290434956550598,0.44519472122192383,0.4155188500881195,0.4962272346019745,0.5001557469367981,0.48351752758026123,0.4660209119319916,5
1086,0.4801458716392517,0.516784131526947,0.44571763277053833,0.49456852674484253,0.48141539096832275,0.396852970123291,0.48422521352767944,0
1087,0.469436377286911,0.23644757270812988,0.49506235122680664,0.504682183265686,0.6730818152427673,0.6288226842880249,0.43014371395111084,5
1088,0.37902024388313293,0.41479042172431946,0.4308164119720459,0.68428635597229,0.38889431953430176,0.5858840942382812,0.47650277614593506,5
1089,0.4232364296913147,0.18552792072296143,0.4951131045818329,0.6206657290458679,0.6154642701148987,0.6712940335273743,0.41856539249420166,2
1090,0.4016440808773041,0.5205086469650269,0.48872819542884827,0.6257408261299133,0.4288425147533417,0.4848783016204834,0.4547538459300995,1
1091,0.48557090759277344,0.7936528921127319,0.4774305522441864,0.41608357429504395,0.1754176914691925,0.22520758211612701,0.5547036528587341,1
1092,0.36243894696235657,0.19368337094783783,0.44563010334968567,0.6648440957069397,0.6336499452590942,0.755142092704773,0.397413969039917,5
1093,0.48537343740463257,0.43928462266921997,0.5532495975494385,0.4997533857822418,0.37193962931632996,0.43257981538772583,0.49600517749786377,2
1094,0.45572468638420105,0.3784889876842499,0.34982600808143616,0.6649699807167053,0.426805317401886,0.5862114429473877,0.479490727186203,0
1095,0.2922722399234772,0.6569303870201111,0.35949572920799255,0.7816189527511597,0.3137059509754181,0.543830156326294,0.4341515898704529,1
1096,0.5059099793434143,0.4468906819820404,0.483521968126297,0.44626882672309875,0.48684975504875183,0.41210585832595825,0.47476065158843994,0
1097,0.46579086780548096,0.9275267124176025,0.5034905672073364,0.34746938943862915,0.06987246870994568,0.12062554061412811,0.6128988265991211,1
1098,0.5419438481330872,0.42431432008743286,0.3831111490726471,0.5070598125457764,0.3879711925983429,0.5047667622566223,0.4721369743347168,0
1099,0.47866618633270264,0.374248743057251,0.5142353773117065,0.48445138335227966,0.5177236795425415,0.48479947447776794,0.4618610143661499,0
1100,0.403956800699234,0.5987489223480225,0.3709466755390167,0.6236413717269897,0.3995617628097534,0.4519919753074646,0.4527489244937897,1
1101,0.44003063440322876,0.4793901741504669,0.43694421648979187,0.5545485019683838,0.4478870630264282,0.48505130410194397,0.45106127858161926,5
1102,0.5282108187675476,0.5862956643104553,0.46998703479766846,0.3858782649040222,0.4840984344482422,0.3187142610549927,0.48662859201431274,6
1103,0.49784284830093384,0.45905202627182007,0.5033806562423706,0.44567638635635376,0.45057398080825806,0.4251817464828491,0.4662562310695648,4
1104,0.5520636439323425,0.7421948313713074,0.5361108779907227,0.3413532078266144,0.25208914279937744,0.20221059024333954,0.5592062473297119,6
1105,0.4586394727230072,0.2077462077140808,0.48474156856536865,0.5504094958305359,0.6306235790252686,0.6492188572883606,0.44052374362945557,4
1106,0.45195382833480835,0.3354015052318573,0.3729940354824066,0.6397791504859924,0.4284881055355072,0.6036145091056824,0.4674801230430603,3
1107,0.5387941002845764,0.5317419767379761,0.46220165491104126,0.3898994028568268,0.5530412197113037,0.3491469919681549,0.47933274507522583,4
1108,0.4678349792957306,0.39171281456947327,0.4823818504810333,0.4843899607658386,0.5611754059791565,0.49013376235961914,0.452947735786438,6
1109,0.3684384226799011,0.483651340007782,0.40577295422554016,0.6798900961875916,0.4449020028114319,0.5580810904502869,0.42952674627304077,6
1110,0.518273115158081,0.5116040706634521,0.4500753581523895,0.508368730545044,0.35935771465301514,0.44399765133857727,0.5096158981323242,4
1111,0.4549673795700073,0.32545220851898193,0.45320960879325867,0.5198112726211548,0.6100168824195862,0.5749464631080627,0.42598262429237366,3
1112,0.42558717727661133,0.2793947458267212,0.45804113149642944,0.6385248899459839,0.5485255718231201,0.6824216246604919,0.4163665771484375,5
1113,0.32787540555000305,0.16225889325141907,0.45955339074134827,0.7271721959114075,0.6302472352981567,0.8160310387611389,0.36901241540908813,5
1114,0.5018904805183411,0.6784580945968628,0.4236181378364563,0.4574581980705261,0.21823737025260925,0.3321845829486847,0.5431155562400818,4
1115,0.3902105391025543,0.46669596433639526,0.4602462649345398,0.6054438948631287,0.3374975621700287,0.5203270316123962,0.49202826619148254,3
1116,0.49285754561424255,0.4091215431690216,0.5258051156997681,0.49175766110420227,0.4870193600654602,0.4729749262332916,0.47502872347831726,3
1117,0.47748804092407227,0.5433735251426697,0.44624876976013184,0.48003003001213074,0.521919846534729,0.3960293233394623,0.46250027418136597,1
1118,0.48079413175582886,0.6658244729042053,0.471797376871109,0.4803476929664612,0.2535041868686676,0.3020945191383362,0.5426782965660095,4
1119,0.5637210011482239,0.6036774516105652,0.48771336674690247,0.3262404501438141,0.49032700061798096,0.26581308245658875,0.503911554813385,6
1120,0.5426248908042908,0.6491382122039795,0.4931207597255707,0.3663351535797119,0.45933055877685547,0.2764233350753784,0.49341902136802673,1
1121,0.3915843665599823,0.3227032423019409,0.40742433071136475,0.6483660340309143,0.6097798347473145,0.6888352632522583,0.4059942960739136,3
1122,0.5241002440452576,0.5669353008270264,0.4648897647857666,0.417401522397995,0.46598395705223083,0.3153420090675354,0.484391450881958,0
1123,0.4799613058567047,0.244488924741745,0.48306527733802795,0.5069178938865662,0.6532003283500671,0.6007015705108643,0.433994859457016,5
1124,0.44672220945358276,0.14302635192871094,0.5148090124130249,0.5689811706542969,0.6733587980270386,0.7210921049118042,0.42163214087486267,4
1125,0.5597922801971436,0.5455853343009949,0.46366503834724426,0.3871114253997803,0.4498087167739868,0.351949542760849,0.493893027305603,1
1126,0.5578482151031494,0.42904263734817505,0.46592941880226135,0.4251495897769928,0.48501378297805786,0.4071180522441864,0.48251399397850037,0
1127,0.5399832129478455,0.41920265555381775,0.5186846256256104,0.418026328086853,0.5048512816429138,0.4197116792201996,0.47681117057800293,0
1128,0.32579779624938965,0.6198126673698425,0.40831220149993896,0.646612823009491,0.3620385527610779,0.48175743222236633,0.4631491005420685,2
1129,0.3783034086227417,0.5971320867538452,0.41409340500831604,0.6018612384796143,0.38138243556022644,0.47339385747909546,0.4902776777744293,4
1130,0.44882410764694214,0.46017196774482727,0.4487956166267395,0.5422153472900391,0.48626962304115295,0.5362246036529541,0.4533555507659912,3
1131,0.2899758517742157,0.160795658826828,0.5265148878097534,0.7667417526245117,0.46572190523147583,0.7870721817016602,0.4331880807876587,5
1132,0.539208710193634,0.5522794127464294,0.4915887117385864,0.3760428726673126,0.49293848872184753,0.32310420274734497,0.4852394759654999,2
1133,0.3588358461856842,0.12346603721380234,0.4613860845565796,0.6651803255081177,0.6946032047271729,0.8568925857543945,0.36780980229377747,5
1134,0.5592823624610901,0.6156061887741089,0.46337008476257324,0.3944849967956543,0.4477171301841736,0.30644574761390686,0.5223336219787598,4
1135,0.45439624786376953,0.641698956489563,0.4285728633403778,0.5132704973220825,0.42345958948135376,0.3784858286380768,0.47434061765670776,1
1136,0.4739918112754822,0.5401371717453003,0.41687867045402527,0.5161203742027283,0.44521602988243103,0.4201795160770416,0.46950632333755493,1
1137,0.5466956496238708,0.5546455979347229,0.4856564700603485,0.3563710153102875,0.5305148363113403,0.31423142552375793,0.4876079857349396,2
1138,0.44115006923675537,0.4313347637653351,0.47578495740890503,0.551875650882721,0.42283061146736145,0.48368990421295166,0.4693848490715027,2
1139,0.4566356837749481,0.09282266348600388,0.5382151007652283,0.5477526187896729,0.7382635474205017,0.757749080657959,0.41209402680397034,5
1140,0.4471413195133209,0.3429178297519684,0.4890994429588318,0.5552770495414734,0.5275630950927734,0.5443854331970215,0.4340137541294098,2
1141,0.2956237494945526,0.23119613528251648,0.5204658508300781,0.7276355624198914,0.45769256353378296,0.7538771629333496,0.4167501628398895,5
1142,0.5387417078018188,0.563772976398468,0.4007067084312439,0.47423553466796875,0.4023396074771881,0.3720894157886505,0.49855199456214905,4
1143,0.399690717458725,0.23694732785224915,0.47288942337036133,0.5909228324890137,0.6227661967277527,0.695172131061554,0.4126153290271759,3
1144,0.2800792455673218,0.6353906393051147,0.488300621509552,0.7119054198265076,0.2442864328622818,0.5053439736366272,0.4868251383304596,5
1145,0.28667736053466797,0.6152047514915466,0.7188984751701355,0.6297479271888733,0.13294127583503723,0.4787639379501343,0.4927401542663574,2
1146,0.507842481136322,0.3964230418205261,0.4867980182170868,0.44050705432891846,0.6069819331169128,0.46707189083099365,0.45659029483795166,4
1147,0.43033650517463684,0.29168620705604553,0.4324515461921692,0.6489772796630859,0.5486059784889221,0.6961637139320374,0.4191153347492218,4
1148,0.5024024844169617,0.55464768409729,0.3391745090484619,0.5610634088516235,0.3383067548274994,0.46521297097206116,0.49811407923698425,6
1149,0.5293047428131104,0.7246095538139343,0.47923269867897034,0.381466805934906,0.30049270391464233,0.23048657178878784,0.5258572101593018,6
1150,0.5510573387145996,0.48113733530044556,0.5213990807533264,0.40093526244163513,0.487303227186203,0.3537368178367615,0.489548921585083,1
1151,0.47728466987609863,0.41933944821357727,0.4727570414543152,0.4730769097805023,0.4930206835269928,0.4847337305545807,0.4570097029209137,2
1152,0.4255707561969757,0.6888570785522461,0.43466299772262573,0.548385739326477,0.31600213050842285,0.3939272463321686,0.5084871649742126,0
1153,0.5138835310935974,0.5815321207046509,0.5182045698165894,0.4220326840877533,0.4137442111968994,0.3431800603866577,0.48368752002716064,1
1154,0.5294265747070312,0.5616039633750916,0.44891655445098877,0.4439533054828644,0.410672664642334,0.34769871830940247,0.4932286739349365,4
1155,0.528973400592804,0.4204553961753845,0.5166042447090149,0.4333854615688324,0.5184305906295776,0.4294932186603546,0.47248849272727966,0
1156,0.5294075012207031,0.502221941947937,0.5056176781654358,0.39583051204681396,0.5362175703048706,0.3548656404018402,0.476303368806839,1
1157,0.42271631956100464,0.542555034160614,0.4072279632091522,0.5942317843437195,0.4875514805316925,0.49093616008758545,0.4402306377887726,6
1158,0.5339866876602173,0.5325090289115906,0.47856101393699646,0.40622106194496155,0.5283659100532532,0.3794582486152649,0.4670563042163849,2
1159,0.41616329550743103,0.20216524600982666,0.4925037920475006,0.5876070261001587,0.6023944020271301,0.6994407176971436,0.4286356270313263,3
1160,0.3364799916744232,0.7626498937606812,0.4065990149974823,0.6290324926376343,0.29887235164642334,0.36686277389526367,0.5085487961769104,4
1161,0.479360967874527,0.4300626218318939,0.48237499594688416,0.4669716954231262,0.5687267184257507,0.4644775688648224,0.4547816514968872,0
1162,0.45165255665779114,0.55954909324646,0.44196388125419617,0.5173035860061646,0.4563347101211548,0.3898765742778778,0.48283055424690247,6
1163,0.358157217502594,0.6448904275894165,0.6457050442695618,0.6176210641860962,0.1899775117635727,0.3943208158016205,0.5241919159889221,3
